# Previsioni dei sei metodi sui concorsi del 1951.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19511006|fulmine|BA,GE|12|0|ambata:72;ambo:54-72;ambo:63-72;ambo:45-72;quartina:45-54-63-72|figura, coppie ((72, 45), (54, 63))|
19511006|lottofacile1|BA,MI|10|0|ambata:6;ambo:6-54;ambo:6-45;terzina:6-45-54|pos 1-2 somma 36|
19511006|lottofacile1|CA,TO|10|0|ambata:76;ambo:56-76;ambo:65-76;terzina:56-65-76|pos 1-5 somma 34|
19511006|lottofacile1|FI,MI|10|0|ambata:66;ambo:41-66;ambo:14-66;terzina:14-41-66|pos 2-5 somma 49|
19511006|lottofacile1|GE,MI|10|0|ambata:66;ambo:42-66;ambo:24-66;terzina:24-42-66|pos 2-4 somma 48|
19511006|lottofacile1|GE,VE|10|0|ambata:64;ambo:64-72;ambo:27-64;terzina:27-64-72|pos 1-3 somma 18|
19511006|lottofacile1|MI,TO|10|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 4-5 somma 31|
19511013|ambosecco_caotico|BA,RM,FI|10|1|ambo:41-53;ambo:41-84|A=59 su BA/RM, B=31 su FI|
19511013|ambosecco_caotico|CA,RM,TO|10|1|ambo:4-46;ambo:56-89|A=4 su CA/RM, B=86 su TO|
19511013|ambosecco_caotico|FI,PA,NA|10|1|ambo:8-56;ambo:18-83|A=62 su FI/PA, B=28 su NA|
19511013|lottofacile1|BA,CA|10|0|ambata:66;ambo:2-66;ambo:20-66;terzina:2-20-66|pos 3-5 somma 88|
19511013|lottofacile1|BA,FI|10|0|ambata:34;ambo:5-34;ambo:34-50;terzina:5-34-50|pos 2-5 somma 85|
19511013|lottofacile4|BA,TO|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 2-3 verticale|
19511013|lottofacile1|CA,RM|10|0|ambata:24;ambo:24-64;ambo:24-46;terzina:24-46-64|pos 4-5 somma 26|
19511013|lottofacile4|FI,PA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 3-4 diagonale|
19511013|lottofacile1|MI,RM|10|0|ambata:46;ambo:46-63;ambo:36-46;terzina:36-46-63|pos 2-3 somma 27|
19511013|lottofacile1|NA,TO|10|0|ambata:82;ambo:52-82;ambo:25-82;terzina:25-52-82|pos 2-4 somma 38|
19511013|lottofacile1|TO,VE|10|0|ambata:2;ambo:2-24;ambo:2-42;terzina:2-24-42|pos 1-5 somma 66|
19511020|ambosecco_caotico|FI,GE,BA|10|1|ambo:12-47;ambo:57-88|A=13 su FI/GE, B=77 su BA|
19511020|ambosecco_caotico|PA,TO,BA|10|1|ambo:36-50;ambo:50-86|A=40 su PA/TO, B=50 su BA|
19511020|lottofacile5|RM|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511020|lottofacile1|BA,GE|10|0|ambata:26;ambo:14-26;ambo:26-41;terzina:14-26-41|pos 3-5 somma 76|
19511020|lottofacile1|CA,NA|10|0|ambata:52;ambo:52-89;ambo:52-88;terzina:52-88-89|pos 2-3 somma 1|
19511020|lottofacile1|FI,NA|10|0|ambata:60;ambo:57-60;ambo:60-75;terzina:57-60-75|pos 1-4 somma 33|
19511020|lottofacile1|MI,RM|10|0|ambata:42;ambo:42-87;ambo:42-78;terzina:42-78-87|pos 1-2 somma 3|
19511027|ambosecco_caotico|RM,VE,BA|10|1|ambo:66-75;ambo:66-81|A=84 su RM/VE, B=6 su BA|
19511027|lottofacile5|CA|10|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|
19511027|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511027|lottofacile1|BA,CA|10|0|ambata:44;ambo:33-44;ambo:39-44;terzina:33-39-44|pos 2-5 somma 57|
19511027|lottofacile1|FI,RM|10|0|ambata:90;ambo:56-90;ambo:65-90;terzina:56-65-90|pos 2-3 somma 34|
19511027|lottofacile1|MI,PA|10|0|ambata:72;ambo:50-72;ambo:5-72;terzina:5-50-72|pos 2-4 somma 40|
19511027|lottofacile1|MI,RM|10|0|ambata:78;ambo:6-78;ambo:60-78;terzina:6-60-78|pos 1-2 somma 84|
19511027|lottofacile1|MI,TO|10|0|ambata:18;ambo:18-37;ambo:18-73;terzina:18-37-73|pos 3-4 somma 53|
19511027|lottofacile1|MI,VE|10|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 1-2 somma 84|
19511027|lottofacile1|RM,VE|10|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 1-2 somma 84|
19511027|lottofacile1|RM,VE|10|0|ambata:68;ambo:54-68;ambo:45-68;terzina:45-54-68|pos 2-4 somma 36|
19511103|ambosecco_caotico|CA,PA,TO|10|1|ambo:49-85;ambo:84-85|A=55 su CA/PA, B=35 su TO|
19511103|ambosecco_caotico|GE,RM,FI|10|1|ambo:30-54;ambo:30-84|A=60 su GE/RM, B=30 su FI|
19511103|ambosecco_caotico|MI,VE,GE|10|1|ambo:18-47;ambo:28-84|A=52 su MI/VE, B=38 su GE|
19511103|lottofacile5|FI|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19511103|lottofacile1|BA,PA|10|0|ambata:66;ambo:23-66;ambo:32-66;terzina:23-32-66|pos 1-2 somma 67|
19511103|lottofacile1|BA,VE|10|0|ambata:64;ambo:53-64;ambo:35-64;terzina:35-53-64|pos 2-4 somma 37|
19511103|fulmine|CA,TO|12|0|ambata:65;ambo:55-65;ambo:35-65;ambo:25-65;quartina:25-35-55-65|cadenza, coppie ((55, 35), (65, 25))|
19511103|lottofacile4|FI,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 4-5 verticale|
19511103|lottofacile1|FI,RM|10|0|ambata:88;ambo:76-88;ambo:67-88;terzina:67-76-88|pos 4-5 somma 14|
19511103|lottofacile4|FI,TO|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 3-4 verticale|
19511103|lottofacile1|GE,RM|10|0|ambata:70;ambo:50-70;ambo:5-70;terzina:5-50-70|pos 1-2 somma 40|
19511103|fulmine|GE,RM|12|0|ambata:80;ambo:53-80;ambo:17-80;ambo:44-80;quartina:17-44-53-80|figura, coppie ((53, 44), (17, 80))|
19511103|lottofacile1|MI,NA|10|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 3-4 somma 49|
19511103|lottofacile1|MI,VE|10|0|ambata:64;ambo:60-64;ambo:6-64;terzina:6-60-64|pos 2-5 somma 30|
19511110|ambosecco_caotico|CA,GE,TO|10|1|ambo:35-61;ambo:61-86|A=39 su CA/GE, B=51 su TO|
19511110|ambosecco_caotico|MI,VE,RM|10|1|ambo:44-51;ambo:51-85|A=49 su MI/VE, B=41 su RM|
19511110|lottofacile1|BA,RM|10|0|ambata:10;ambo:10-28;ambo:10-82;terzina:10-28-82|pos 1-2 somma 62|
19511110|lottofacile1|CA,MI|10|0|ambata:88;ambo:61-88;ambo:16-88;terzina:16-61-88|pos 1-4 somma 29|
19511110|lottofacile4|CA,VE|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-2 orizzontale|
19511110|lottofacile1|CA,VE|10|0|ambata:88;ambo:87-88;ambo:78-88;terzina:78-87-88|pos 1-3 somma 3|
19511110|lottofacile1|CA,VE|10|0|ambata:28;ambo:27-28;ambo:28-72;terzina:27-28-72|pos 2-3 somma 63|
19511110|lottofacile1|GE,PA|10|0|ambata:34;ambo:14-34;ambo:34-41;terzina:14-34-41|pos 4-5 somma 76|
19511110|lottofacile1|MI,TO|10|0|ambata:84;ambo:61-84;ambo:16-84;terzina:16-61-84|pos 2-5 somma 29|
19511117|ambosecco_caotico|BA,GE,RM|10|1|ambo:18-47;ambo:28-84|A=52 su BA/GE, B=38 su RM|
19511117|ambosecco_caotico|CA,PA,RM|10|1|ambo:28-49;ambo:59-86|A=31 su CA/PA, B=59 su RM|
19511117|ambosecco_caotico|FI,TO,MI|10|1|ambo:43-69;ambo:43-82|A=77 su FI/TO, B=13 su MI|
19511117|ambosecco_caotico|MI,NA,CA|10|1|ambo:49-85;ambo:84-85|A=55 su MI/NA, B=35 su CA|
19511117|lottofacile1|BA,FI|10|0|ambata:76;ambo:53-76;ambo:35-76;terzina:35-53-76|pos 1-3 somma 37|
19511117|lottofacile1|BA,NA|10|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 3-5 somma 31|
19511117|lottofacile1|BA,VE|10|0|ambata:50;ambo:50-75;ambo:50-57;terzina:50-57-75|pos 1-4 somma 15|
19511117|lottofacile1|MI,TO|10|0|ambata:64;ambo:1-64;ambo:10-64;terzina:1-10-64|pos 2-4 somma 89|
19511117|lottofacile1|RM,VE|10|0|ambata:50;ambo:33-50;ambo:39-50;terzina:33-39-50|pos 1-3 somma 57|
19511124|ambosecco_caotico|CA,PA,VE,GE|10|1|ambo:52-52;ambo:52-84|A=58 su CA/PA/VE, B=32 su GE|
19511124|ambosecco_caotico|FI,NA,BA|10|1|ambo:3-57;ambo:67-89|A=3 su FI/NA, B=87 su BA|
19511124|lottofacile5|CA|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19511124|lottofacile5|TO|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511124|lottofacile4|BA,PA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 verticale|
19511124|lottofacile1|CA,TO|10|0|ambata:48;ambo:48-72;ambo:27-48;terzina:27-48-72|pos 2-3 somma 18|
19511124|lottofacile1|FI,PA|10|0|ambata:24;ambo:24-80;ambo:8-24;terzina:8-24-80|pos 3-5 somma 10|
19511124|lottofacile1|FI,VE|10|0|ambata:52;ambo:52-89;ambo:52-88;terzina:52-88-89|pos 1-3 somma 1|
19511201|ambosecco_caotico|FI,TO,RM|10|1|ambo:52-52;ambo:52-84|A=58 su FI/TO, B=32 su RM|
19511201|ambosecco_caotico|MI,NA,RM,FI|10|1|ambo:22-79;ambo:22-81|A=88 su MI/NA/RM, B=2 su FI|
19511201|lottofacile5|NA|10|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19511201|lottofacile5|PA|10|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511201|fulmine|BA,MI|12|0|ambata:81;ambo:31-81;ambo:1-81;ambo:51-81;quartina:1-31-51-81|cadenza, coppie ((31, 51), (1, 81))|
19511201|lottofacile1|BA,PA|10|0|ambata:50;ambo:50-85;ambo:50-58;terzina:50-58-85|pos 1-3 somma 5|
19511201|lottofacile1|CA,FI|10|0|ambata:26;ambo:23-26;ambo:26-32;terzina:23-26-32|pos 2-3 somma 67|
19511201|lottofacile4|FI,MI|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-5 orizzontale|
19511201|lottofacile1|GE,PA|10|0|ambata:50;ambo:50-54;ambo:45-50;terzina:45-50-54|pos 1-2 somma 36|
19511201|fulmine|NA,PA|12|0|ambata:88;ambo:43-88;ambo:25-88;ambo:70-88;quartina:25-43-70-88|figura, coppie ((88, 25), (43, 70))|
19511201|lottofacile1|RM,TO|10|0|ambata:54;ambo:54-75;ambo:54-57;terzina:54-57-75|pos 1-4 somma 15|
19511210|ambosecco_caotico|CA,RM,VE|10|1|ambo:11-58;ambo:68-88|A=12 su CA/RM, B=78 su VE|
19511210|ambosecco_caotico|CA,FI,TO|10|1|ambo:27-30;ambo:37-86|A=33 su CA/FI, B=57 su TO|
19511210|ambosecco_caotico|FI,TO,MI|10|1|ambo:17-81;ambo:81-88|A=19 su FI/TO, B=71 su MI|
19511210|ambosecco_caotico|FI,GE,MI|10|1|ambo:11-80;ambo:11-81|A=89 su FI/GE, B=1 su MI|
19511210|ambosecco_caotico|MI,RM,TO|10|1|ambo:29-38;ambo:48-86|A=32 su MI/RM, B=58 su TO|
19511210|ambosecco_caotico|MI,PA,RM|10|1|ambo:4-46;ambo:56-89|A=4 su MI/PA, B=86 su RM|
19511210|lottofacile5|NA|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511210|lottofacile1|BA,RM|10|0|ambata:76;ambo:11-76;ambo:19-76;terzina:11-19-76|pos 1-3 somma 79|
19511210|lottofacile1|CA,VE|10|0|ambata:52;ambo:5-52;ambo:50-52;terzina:5-50-52|pos 3-5 somma 85|
19511210|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-82;ambo:24-28;terzina:24-28-82|pos 2-3 somma 8|
19511210|lottofacile1|GE,VE|10|0|ambata:52;ambo:52-76;ambo:52-67;terzina:52-67-76|pos 3-4 somma 14|
19511210|lottofacile1|NA,PA|10|0|ambata:30;ambo:30-62;ambo:26-30;terzina:26-30-62|pos 1-5 somma 28|
19511210|lottofacile1|NA,PA|10|0|ambata:72;ambo:50-72;ambo:5-72;terzina:5-50-72|pos 2-4 somma 40|
19511215|ambosecco_caotico|BA,CA,NA|10|1|ambo:29-38;ambo:48-86|A=32 su BA/CA, B=58 su NA|
19511215|ambosecco_caotico|MI,TO,VE|10|1|ambo:74-77;ambo:77-81|A=83 su MI/TO, B=7 su VE|
19511215|ambosecco_caotico|PA,RM,CA|10|1|ambo:5-32;ambo:15-86|A=35 su PA/RM, B=55 su CA|
19511215|lottofacile5|MI|10|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511215|lottofacile5|RM|10|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|
19511215|lottofacile1|BA,NA|10|0|ambata:60;ambo:11-60;ambo:19-60;terzina:11-19-60|pos 4-5 somma 79|
19511215|lottofacile1|CA,MI|10|0|ambata:18;ambo:18-27;ambo:18-72;terzina:18-27-72|pos 2-4 somma 63|
19511215|lottofacile1|CA,TO|10|0|ambata:76;ambo:27-76;ambo:72-76;terzina:27-72-76|pos 2-4 somma 63|
19511215|fulmine|FI,PA|12|0|ambata:78;ambo:38-78;ambo:8-78;ambo:48-78;quartina:8-38-48-78|cadenza, coppie ((38, 48), (8, 78))|
19511215|lottofacile1|FI,RM|10|0|ambata:28;ambo:28-86;ambo:28-68;terzina:28-68-86|pos 2-4 somma 4|
19511215|lottofacile1|MI,RM|10|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 1-2 somma 31|
19511215|lottofacile1|MI,TO|10|0|ambata:76;ambo:27-76;ambo:72-76;terzina:27-72-76|pos 2-4 somma 63|
19511215|lottofacile1|NA,PA|10|0|ambata:66;ambo:2-66;ambo:20-66;terzina:2-20-66|pos 3-4 somma 88|
19511222|ambosecco_caotico|CA,NA,TO|10|1|ambo:7-13;ambo:23-89|A=7 su CA/NA, B=83 su TO|
19511222|ambosecco_caotico|FI,MI,VE|10|1|ambo:14-15;ambo:24-88|A=16 su FI/MI, B=74 su VE|
19511222|ambosecco_caotico|FI,MI,TO|10|1|ambo:66-75;ambo:66-81|A=84 su FI/MI, B=6 su TO|
19511222|lottofacile5|BA|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511222|lottofacile5|TO|10|0|ambata:45;ambo:42-45;ambo:45-87;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19511222|lottofacile1|BA,FI|10|0|ambata:32;ambo:32-57;ambo:32-75;terzina:32-57-75|pos 3-4 somma 33|
19511222|lottofacile1|GE,VE|10|0|ambata:82;ambo:71-82;ambo:17-82;terzina:17-71-82|pos 2-3 somma 19|
19511222|lottofacile1|MI,PA|10|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 4-5 somma 35|
19511222|lottofacile1|RM,VE|10|0|ambata:82;ambo:34-82;ambo:43-82;terzina:34-43-82|pos 2-4 somma 56|
19511228|ambosecco_caotico|BA,CA,VE,GE|10|1|ambo:5-32;ambo:15-86|A=35 su BA/CA/VE, B=55 su GE|
19511228|ambosecco_caotico|FI,RM,PA|10|1|ambo:55-76;ambo:55-81|A=85 su FI/RM, B=5 su PA|
19511228|lottofacile1|BA,RM|10|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 2-3 somma 6|
19511228|lottofacile1|CA,FI|10|0|ambata:12;ambo:10-12;ambo:1-12;terzina:1-10-12|pos 1-2 somma 80|
19511228|lottofacile1|FI,PA|10|0|ambata:36;ambo:34-36;ambo:36-43;terzina:34-36-43|pos 2-4 somma 56|
19511228|lottofacile1|NA,PA|10|0|ambata:42;ambo:13-42;ambo:31-42;terzina:13-31-42|pos 3-5 somma 77|
19511228|lottofacile1|TO,VE|10|0|ambata:70;ambo:70-70;ambo:7-70|pos 1-2 somma 20|
