# Previsioni dei sei metodi sui concorsi del 1987.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19871017|ambosecco_caotico|CA,MI,NA,TO|2|1|ambo:6-24;ambo:34-89|A=6 su CA/MI/NA, B=84 su TO|
19871017|ambosecco_caotico|GE,VE,MI|2|1|ambo:11-58;ambo:68-88|A=12 su GE/VE, B=78 su MI|
19871017|lottofacile5|CA|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19871017|lottofacile1|BA,PA|6|0|ambata:88;ambo:20-88;ambo:2-88;terzina:2-20-88|pos 1-2 somma 70|
19871017|lottofacile1|CA,RM|6|0|ambata:26;ambo:26-33;ambo:26-39;terzina:26-33-39|pos 2-5 somma 57|
19871017|lottofacile1|GE,RM|6|0|ambata:26;ambo:26-86;ambo:26-68;terzina:26-68-86|pos 2-3 somma 4|
19871017|lottofacile1|MI,NA|6|0|ambata:84;ambo:42-84;ambo:24-84;terzina:24-42-84|pos 1-2 somma 48|
19871017|lottofacile1|NA,TO|6|0|ambata:78;ambo:25-78;ambo:52-78;terzina:25-52-78|pos 4-5 somma 65|
19871017|lottofacile1|NA,VE|6|0|ambata:50;ambo:50-59;ambo:50-55;terzina:50-55-59|pos 3-4 somma 31|
19871024|ambosecco_caotico|BA,FI,VE|2|1|ambo:13-36;ambo:46-88|A=14 su BA/FI, B=76 su VE|
19871024|ambosecco_caotico|GE,PA,VE|2|1|ambo:42-73;ambo:73-85|A=47 su GE/PA, B=43 su VE|
19871024|lottofacile1|BA,CA|6|0|ambata:74;ambo:20-74;ambo:2-74;terzina:2-20-74|pos 3-4 somma 70|
19871024|lottofacile1|CA,PA|6|0|ambata:84;ambo:1-84;ambo:10-84;terzina:1-10-84|pos 4-5 somma 89|
19871024|lottofacile1|FI,NA|6|0|ambata:82;ambo:23-82;ambo:32-82;terzina:23-32-82|pos 2-4 somma 67|
19871024|fulmine|GE,NA|12|0|ambata:90;ambo:80-90;ambo:40-90;ambo:50-90;quartina:40-50-80-90|cadenza, coppie ((90, 40), (80, 50))|
19871024|lottofacile1|GE,TO|6|0|ambata:2;ambo:2-53;ambo:2-35;terzina:2-35-53|pos 4-5 somma 37|
19871024|lottofacile1|PA,VE|6|0|ambata:54;ambo:54-77;ambo:54-79;terzina:54-77-79|pos 1-3 somma 13|
19871031|ambosecco_caotico|BA,FI,GE,TO,VE|2|1|ambo:55-76;ambo:55-81|A=85 su BA/FI/GE/TO, B=5 su VE|
19871031|ambosecco_caotico|BA,CA,MI,PA|2|1|ambo:3-57;ambo:67-89|A=3 su BA/CA/MI, B=87 su PA|
19871031|ambosecco_caotico|NA,RM,VE|2|1|ambo:29-46;ambo:39-84|A=51 su NA/RM, B=39 su VE|
19871031|lottofacile4|CA,MI|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 2-5 verticale|
19871031|lottofacile1|FI,MI|6|0|ambata:44;ambo:44-79;ambo:44-77;terzina:44-77-79|pos 3-4 somma 11|
19871031|lottofacile1|FI,NA|6|0|ambata:12;ambo:12-83;ambo:12-38;terzina:12-38-83|pos 1-5 somma 7|
19871031|fulmine|GE,RM|12|0|ambata:61;ambo:21-61;ambo:31-61;ambo:51-61;quartina:21-31-51-61|cadenza, coppie ((21, 61), (31, 51))|
19871031|lottofacile1|MI,RM|6|0|ambata:76;ambo:76-81;ambo:18-76;terzina:18-76-81|pos 1-3 somma 9|
19871107|ambosecco_caotico|FI,NA,PA,MI|2|1|ambo:1-79;ambo:89-89|A=1 su FI/NA/PA, B=89 su MI|
19871107|ambosecco_caotico|FI,TO,VE|2|1|ambo:34-72;ambo:72-86|A=38 su FI/TO, B=52 su VE|
19871107|ambosecco_caotico|TO,VE,FI|2|1|ambo:18-47;ambo:28-84|A=52 su TO/VE, B=38 su FI|
19871107|ambosecco_caotico|TO,VE,BA|2|1|ambo:55-76;ambo:55-81|A=85 su TO/VE, B=5 su BA|
19871107|lottofacile5|BA|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19871107|lottofacile5|TO|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19871107|lottofacile1|BA,CA|6|0|ambata:78;ambo:53-78;ambo:35-78;terzina:35-53-78|pos 4-5 somma 37|
19871107|lottofacile1|BA,GE|6|0|ambata:60;ambo:22-60;ambo:29-60;terzina:22-29-60|pos 1-5 somma 68|
19871107|lottofacile1|CA,NA|6|0|ambata:34;ambo:34-43;ambo:34-34|pos 2-4 somma 47|
19871107|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-43;ambo:14-34;terzina:14-34-43|pos 2-4 somma 47|
19871107|lottofacile1|FI,MI|6|0|ambata:88;ambo:14-88;ambo:41-88;terzina:14-41-88|pos 2-4 somma 76|
19871107|lottofacile4|FI,NA|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 3-5 diagonale|
19871107|lottofacile1|FI,NA|6|0|ambata:16;ambo:16-81;ambo:16-18;terzina:16-18-81|pos 3-5 somma 9|
19871107|lottofacile1|FI,RM|6|0|ambata:88;ambo:73-88;ambo:37-88;terzina:37-73-88|pos 4-5 somma 17|
19871107|lottofacile1|NA,PA|6|0|ambata:84;ambo:47-84;ambo:74-84;terzina:47-74-84|pos 1-4 somma 43|
19871107|lottofacile1|NA,VE|6|0|ambata:14;ambo:14-43;ambo:14-34;terzina:14-34-43|pos 2-4 somma 47|
19871107|lottofacile1|RM,TO|6|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 2-4 somma 67|
19871107|lottofacile1|TO,VE|6|0|ambata:78;ambo:56-78;ambo:65-78;terzina:56-65-78|pos 1-4 somma 34|
19871114|ambosecco_caotico|GE,MI,CA|2|1|ambo:3-16;ambo:13-88|A=17 su GE/MI, B=73 su CA|
19871114|ambosecco_caotico|NA,PA,MI|2|1|ambo:28-38;ambo:38-85|A=42 su NA/PA, B=48 su MI|
19871114|lottofacile5|MI|9|0|ambata:90;ambo:42-90;ambo:87-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19871114|lottofacile1|FI,VE|6|0|ambata:74;ambo:74-75;ambo:57-74;terzina:57-74-75|pos 3-4 somma 15|
19871114|lottofacile1|GE,VE|6|0|ambata:74;ambo:27-74;ambo:72-74;terzina:27-72-74|pos 3-5 somma 63|
19871114|lottofacile1|NA,PA|6|0|ambata:64;ambo:36-64;ambo:63-64;terzina:36-63-64|pos 1-4 somma 54|
19871114|lottofacile1|NA,TO|6|0|ambata:28;ambo:22-28;ambo:28-29;terzina:22-28-29|pos 2-3 somma 68|
19871121|ambosecco_caotico|FI,TO,GE|2|1|ambo:2-68;ambo:78-89|A=2 su FI/TO, B=88 su GE|
19871121|ambosecco_caotico|MI,NA,CA|2|1|ambo:73-88;ambo:81-88|A=82 su MI/NA, B=8 su CA|
19871121|lottofacile1|BA,CA|6|0|ambata:56;ambo:56-65;ambo:56-56|pos 3-4 somma 25|
19871121|fulmine|CA,PA|12|0|ambata:86;ambo:23-86;ambo:50-86;ambo:59-86;quartina:23-50-59-86|figura, coppie ((23, 86), (50, 59))|
19871121|lottofacile1|FI,TO|6|0|ambata:8;ambo:8-34;ambo:8-43;terzina:8-34-43|pos 3-4 somma 56|
19871121|lottofacile1|GE,VE|6|0|ambata:44;ambo:43-44;ambo:34-44;terzina:34-43-44|pos 2-4 somma 47|
19871121|lottofacile1|MI,RM|6|0|ambata:30;ambo:30-73;ambo:30-37;terzina:30-37-73|pos 1-4 somma 17|
19871128|ambosecco_caotico|BA,CA,VE,FI|2|1|ambo:34-72;ambo:72-86|A=38 su BA/CA/VE, B=52 su FI|
19871128|ambosecco_caotico|NA,TO,MI|2|1|ambo:10-72;ambo:10-82|A=80 su NA/TO, B=10 su MI|
19871128|ambosecco_caotico|PA,TO,MI|2|1|ambo:6-40;ambo:16-85|A=44 su PA/TO, B=46 su MI|
19871128|lottofacile5|MI|9|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19871128|lottofacile1|BA,FI|6|0|ambata:72;ambo:69-72;ambo:66-72;terzina:66-69-72|pos 1-2 somma 21|
19871128|lottofacile1|BA,NA|6|0|ambata:68;ambo:66-68;ambo:68-69;terzina:66-68-69|pos 3-5 somma 24|
19871128|lottofacile1|BA,RM|6|0|ambata:36;ambo:36-67;ambo:36-76;terzina:36-67-76|pos 2-4 somma 23|
19871128|lottofacile1|GE,NA|6|0|ambata:68;ambo:68-72;ambo:27-68;terzina:27-68-72|pos 3-4 somma 18|
19871128|lottofacile1|MI,VE|6|0|ambata:84;ambo:79-84;ambo:77-84;terzina:77-79-84|pos 1-3 somma 11|
19871128|fulmine|NA,PA|12|0|ambata:54;ambo:24-54;ambo:34-54;ambo:44-54;quartina:24-34-44-54|cadenza, coppie ((24, 54), (34, 44))|
19871128|lottofacile1|RM,VE|6|0|ambata:76;ambo:76-86;ambo:68-76;terzina:68-76-86|pos 2-5 somma 4|
19871205|ambosecco_caotico|FI,VE,BA|2|1|ambo:22-79;ambo:22-81|A=88 su FI/VE, B=2 su BA|
19871205|ambosecco_caotico|FI,TO,GE,VE|2|1|ambo:59-64;ambo:64-83|A=66 su FI/TO, B=24 su GE/VE|
19871205|ambosecco_caotico|GE,VE,FI,TO|2|1|ambo:22-26;ambo:36-87|A=24 su GE/VE, B=66 su FI/TO|
19871205|ambosecco_caotico|MI,PA,CA|2|1|ambo:7-13;ambo:23-89|A=7 su MI/PA, B=83 su CA|
19871205|lottofacile5|FI|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19871205|lottofacile5|MI|9|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
19871205|lottofacile5|VE|9|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
19871205|fulmine|FI,TO|12|0|ambata:66;ambo:21-66;ambo:57-66;ambo:30-66;quartina:21-30-57-66|figura, coppie ((21, 66), (57, 30))|
19871205|lottofacile1|GE,VE|6|0|ambata:54;ambo:39-54;ambo:33-54;terzina:33-39-54|pos 1-4 somma 51|
19871205|fulmine|MI,VE|12|0|ambata:88;ambo:34-88;ambo:79-88;ambo:43-88;quartina:34-43-79-88|figura, coppie ((34, 88), (79, 43))|
19871205|lottofacile1|NA,TO|6|0|ambata:60;ambo:60-66;ambo:60-69;terzina:60-66-69|pos 3-5 somma 24|
19871205|lottofacile1|PA,VE|6|0|ambata:74;ambo:55-74;ambo:59-74;terzina:55-59-74|pos 2-5 somma 35|
19871212|ambosecco_caotico|BA,FI,TO,PA|2|1|ambo:50-74;ambo:74-84|A=56 su BA/FI/TO, B=34 su PA|
19871212|ambosecco_caotico|CA,TO,MI|2|1|ambo:44-51;ambo:51-85|A=49 su CA/TO, B=41 su MI|
19871212|ambosecco_caotico|NA,RM,MI|2|1|ambo:54-68;ambo:54-82|A=76 su NA/RM, B=14 su MI|
19871212|lottofacile1|BA,RM|6|0|ambata:40;ambo:40-53;ambo:35-40;terzina:35-40-53|pos 1-5 somma 37|
19871212|lottofacile1|GE,MI|6|0|ambata:14;ambo:14-28;ambo:14-82;terzina:14-28-82|pos 2-3 somma 62|
19871212|lottofacile1|MI,VE|6|0|ambata:76;ambo:76-89;ambo:76-88;terzina:76-88-89|pos 1-3 somma 1|
19871212|lottofacile1|PA,TO|6|0|ambata:54;ambo:38-54;ambo:54-83;terzina:38-54-83|pos 1-4 somma 52|
19871212|lottofacile1|RM,VE|6|0|ambata:16;ambo:16-75;ambo:16-57;terzina:16-57-75|pos 3-4 somma 15|
19871219|ambosecco_caotico|BA,FI,NA,PA|2|1|ambo:65-87;ambo:82-87|A=73 su BA/FI/NA, B=17 su PA|
19871219|ambosecco_caotico|BA,NA,FI|2|1|ambo:2-68;ambo:78-89|A=2 su BA/NA, B=88 su FI|
19871219|ambosecco_caotico|BA,PA,FI,NA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/PA, B=73 su FI/NA|
19871219|ambosecco_caotico|CA,TO,BA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/TO, B=31 su BA|
19871219|ambosecco_caotico|FI,PA,CA|2|1|ambo:6-40;ambo:16-85|A=44 su FI/PA, B=46 su CA|
19871219|ambosecco_caotico|FI,TO,PA|2|1|ambo:12-47;ambo:57-88|A=13 su FI/TO, B=77 su PA|
19871219|lottofacile4|FI,PA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 3-5 orizzontale|
19871219|lottofacile1|GE,MI|6|0|ambata:60;ambo:27-60;ambo:60-72;terzina:27-60-72|pos 3-5 somma 63|
19871219|lottofacile1|MI,PA|6|0|ambata:88;ambo:59-88;ambo:55-88;terzina:55-59-88|pos 4-5 somma 31|
19871226|ambosecco_caotico|CA,GE,TO|2|1|ambo:20-48;ambo:58-87|A=22 su CA/GE, B=68 su TO|
19871226|ambosecco_caotico|PA,TO,BA|2|1|ambo:17-39;ambo:27-85|A=43 su PA/TO, B=47 su BA|
19871226|lottofacile5|FI|9|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19871226|lottofacile5|PA|9|0|ambata:33;ambo:13-33;ambo:33-58;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 11-56|
19871226|lottofacile5|PA|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19871226|lottofacile1|CA,NA|6|0|ambata:70;ambo:70-75;ambo:57-70;terzina:57-70-75|pos 3-5 somma 15|
19871226|lottofacile1|FI,RM|6|0|ambata:16;ambo:9-16;ambo:16-90;terzina:9-16-90|pos 2-3 somma 81|
19871226|fulmine|FI,VE|12|0|ambata:69;ambo:60-69;ambo:33-69;ambo:42-69;quartina:33-42-60-69|figura, coppie ((60, 42), (33, 69))|
19871226|lottofacile1|GE,NA|6|0|ambata:36;ambo:2-36;ambo:20-36;terzina:2-20-36|pos 4-5 somma 88|
19871226|lottofacile1|MI,PA|6|0|ambata:72;ambo:56-72;ambo:65-72;terzina:56-65-72|pos 2-4 somma 34|
19871226|lottofacile1|MI,RM|6|0|ambata:22;ambo:22-26;ambo:22-62;terzina:22-26-62|pos 1-2 somma 64|
19871226|lottofacile1|MI,RM|6|0|ambata:56;ambo:56-75;ambo:56-57;terzina:56-57-75|pos 3-4 somma 15|
19871226|lottofacile1|NA,TO|6|0|ambata:24;ambo:24-80;ambo:8-24;terzina:8-24-80|pos 1-2 somma 10|
